,symbol,date,price
731,VCORX,2023-11-09,8.6
732,VCORX,2023-11-10,8.61
733,VCORX,2023-11-13,8.61
734,VCORX,2023-11-14,8.72
735,VCORX,2023-11-15,8.67
736,VCORX,2023-11-16,8.72
737,VCORX,2023-11-17,8.73
738,VCORX,2023-11-20,8.75
739,VCORX,2023-11-21,8.76
740,VCORX,2023-11-22,8.76
741,VCORX,2023-11-24,8.73
742,VCORX,2023-11-27,8.78
743,VCORX,2023-11-28,8.81
744,VCORX,2023-11-29,8.86
745,VCORX,2023-11-30,8.8
746,VCORX,2023-12-01,8.87
747,VCORX,2023-12-04,8.85
748,VCORX,2023-12-05,8.9
749,VCORX,2023-12-06,8.93
750,VCORX,2023-12-07,8.93
751,VCORX,2023-12-08,8.89
752,VCORX,2023-12-11,8.89
753,VBAIX,2022-12-12,41.2
754,VBAIX,2022-12-13,41.49
755,VBAIX,2022-12-14,41.39
756,VBAIX,2022-12-15,40.78
757,VBAIX,2022-12-16,40.48
758,VBAIX,2022-12-19,40.14
759,VBAIX,2022-12-20,40.07
760,VBAIX,2022-12-21,40.47
761,VBAIX,2022-12-22,40.11
762,VBAIX,2022-12-23,40.18
763,VBAIX,2022-12-27,39.98
764,VBAIX,2022-12-28,39.28
765,VBAIX,2022-12-29,39.77
766,VBAIX,2022-12-30,39.66
767,VBAIX,2023-01-03,39.64
768,VBAIX,2023-01-04,39.92
769,VBAIX,2023-01-05,39.62
770,VBAIX,2023-01-06,40.32
771,VBAIX,2023-01-09,40.38
772,VBAIX,2023-01-10,40.49
773,VBAIX,2023-01-11,40.91
774,VBAIX,2023-01-12,41.15
775,VBAIX,2023-01-13,41.2
776,VBAIX,2023-01-17,41.15
777,VBAIX,2023-01-18,40.92
778,VBAIX,2023-01-19,40.68
779,VBAIX,2023-01-20,41.07
780,VBAIX,2023-01-23,41.35
781,VBAIX,2023-01-24,41.39
782,VBAIX,2023-01-25,41.41
783,VBAIX,2023-01-26,41.65
784,VBAIX,2023-01-27,41.72
785,VBAIX,2023-01-30,41.34
786,VBAIX,2023-01-31,41.8
787,VBAIX,2023-02-01,42.2
788,VBAIX,2023-02-02,42.62
789,VBAIX,2023-02-03,42.21
790,VBAIX,2023-02-06,41.92
791,VBAIX,2023-02-07,42.22
792,VBAIX,2023-02-08,41.96
793,VBAIX,2023-02-09,41.65
794,VBAIX,2023-02-10,41.63
795,VBAIX,2023-02-13,41.96
796,VBAIX,2023-02-14,41.91
797,VBAIX,2023-02-15,42.01
798,VBAIX,2023-02-16,41.6
799,VBAIX,2023-02-17,41.57
800,VBAIX,2023-02-21,40.89
801,VBAIX,2023-02-22,40.92
802,VBAIX,2023-02-23,41.09
803,VBAIX,2023-02-24,40.74
804,VBAIX,2023-02-27,40.85
805,VBAIX,2023-02-28,40.8
806,VBAIX,2023-03-01,40.61
807,VBAIX,2023-03-02,40.74
808,VBAIX,2023-03-03,41.25
809,VBAIX,2023-03-06,41.19
810,VBAIX,2023-03-07,40.81
811,VBAIX,2023-03-08,40.83
812,VBAIX,2023-03-09,40.4
813,VBAIX,2023-03-10,40.18
814,VBAIX,2023-03-13,40.23
815,VBAIX,2023-03-14,40.53
816,VBAIX,2023-03-15,40.48
817,VBAIX,2023-03-16,40.82
818,VBAIX,2023-03-17,40.65
819,VBAIX,2023-03-20,40.79
820,VBAIX,2023-03-21,41.08
821,VBAIX,2023-03-22,40.44
822,VBAIX,2023-03-23,40.54
823,VBAIX,2023-03-24,40.68
824,VBAIX,2023-03-27,40.59
825,VBAIX,2023-03-28,40.54
826,VBAIX,2023-03-29,40.88
827,VBAIX,2023-03-30,41.04
828,VBAIX,2023-03-31,41.5
829,VBAIX,2023-04-03,41.64
830,VBAIX,2023-04-04,41.54
831,VBAIX,2023-04-05,41.49
832,VBAIX,2023-04-06,41.57
833,VBAIX,2023-04-10,41.51
834,VBAIX,2023-04-11,41.55
835,VBAIX,2023-04-12,41.46
836,VBAIX,2023-04-13,41.76
837,VBAIX,2023-04-14,41.62
838,VBAIX,2023-04-17,41.65
839,VBAIX,2023-04-18,41.69
840,VBAIX,2023-04-19,41.67
841,VBAIX,2023-04-20,41.58
842,VBAIX,2023-04-21,41.58
843,VBAIX,2023-04-24,41.65
844,VBAIX,2023-04-25,41.34
845,VBAIX,2023-04-26,41.17
846,VBAIX,2023-04-27,41.56
847,VBAIX,2023-04-28,41.86
848,VBAIX,2023-05-01,41.7
849,VBAIX,2023-05-02,41.54
850,VBAIX,2023-05-03,41.46
851,VBAIX,2023-05-04,41.25
852,VBAIX,2023-05-05,41.67
853,VBAIX,2023-05-08,41.6
854,VBAIX,2023-05-09,41.48
855,VBAIX,2023-05-10,41.69
856,VBAIX,2023-05-11,41.68
857,VBAIX,2023-05-12,41.57
858,VBAIX,2023-05-15,41.63
859,VBAIX,2023-05-16,41.4
860,VBAIX,2023-05-17,41.7
861,VBAIX,2023-05-18,41.86
862,VBAIX,2023-05-19,41.77
863,VBAIX,2023-05-22,41.8
864,VBAIX,2023-05-23,41.54
865,VBAIX,2023-05-24,41.32
866,VBAIX,2023-05-25,41.41
867,VBAIX,2023-05-26,41.75
868,VBAIX,2023-05-30,41.87
869,VBAIX,2023-05-31,41.78
870,VBAIX,2023-06-01,42.07
871,VBAIX,2023-06-02,42.42
872,VBAIX,2023-06-05,42.35
873,VBAIX,2023-06-06,42.48
874,VBAIX,2023-06-07,42.34
875,VBAIX,2023-06-08,42.55
876,VBAIX,2023-06-09,42.52
877,VBAIX,2023-06-12,42.78
878,VBAIX,2023-06-13,42.91
879,VBAIX,2023-06-14,42.92
880,VBAIX,2023-06-15,43.34
881,VBAIX,2023-06-16,43.19
882,VBAIX,2023-06-20,43.11
883,VBAIX,2023-06-21,42.98
884,VBAIX,2023-06-22,42.75
885,VBAIX,2023-06-23,42.59
886,VBAIX,2023-06-26,42.53
887,VBAIX,2023-06-27,42.8
888,VBAIX,2023-06-28,42.86
889,VBAIX,2023-06-29,42.86
890,VBAIX,2023-06-30,43.2
891,VBAIX,2023-07-03,43.21
892,VBAIX,2023-07-05,43.07
893,VBAIX,2023-07-06,42.73
894,VBAIX,2023-07-07,42.7
895,VBAIX,2023-07-10,42.87
896,VBAIX,2023-07-11,43.1
897,VBAIX,2023-07-12,43.43
898,VBAIX,2023-07-13,43.76
899,VBAIX,2023-07-14,43.64
900,VBAIX,2023-07-17,43.78
901,VBAIX,2023-07-18,44.0
902,VBAIX,2023-07-19,44.13
903,VBAIX,2023-07-20,43.83
904,VBAIX,2023-07-21,43.84
905,VBAIX,2023-07-24,43.91
906,VBAIX,2023-07-25,43.97
907,VBAIX,2023-07-26,44.03
908,VBAIX,2023-07-27,43.69
909,VBAIX,2023-07-28,44.04
910,VBAIX,2023-07-31,44.13
911,VBAIX,2023-08-01,43.96
912,VBAIX,2023-08-02,43.53
913,VBAIX,2023-08-03,43.35
914,VBAIX,2023-08-04,43.35
915,VBAIX,2023-08-07,43.55
916,VBAIX,2023-08-08,43.48
917,VBAIX,2023-08-09,43.3
918,VBAIX,2023-08-10,43.21
919,VBAIX,2023-08-11,43.13
920,VBAIX,2023-08-14,43.24
921,VBAIX,2023-08-15,42.9
922,VBAIX,2023-08-16,42.65
923,VBAIX,2023-08-17,42.42
924,VBAIX,2023-08-18,42.47
925,VBAIX,2023-08-21,42.55
926,VBAIX,2023-08-22,42.49
927,VBAIX,2023-08-23,42.93
928,VBAIX,2023-08-24,42.53
929,VBAIX,2023-08-25,42.71
930,VBAIX,2023-08-28,42.91
931,VBAIX,2023-08-29,43.39
932,VBAIX,2023-08-30,43.5
933,VBAIX,2023-08-31,43.5
934,VBAIX,2023-09-01,43.5
935,VBAIX,2023-09-05,43.26
936,VBAIX,2023-09-06,43.07
937,VBAIX,2023-09-07,43.02
938,VBAIX,2023-09-08,43.07
939,VBAIX,2023-09-11,43.22
940,VBAIX,2023-09-12,43.09
941,VBAIX,2023-09-13,43.12
942,VBAIX,2023-09-14,43.32
943,VBAIX,2023-09-15,42.97
944,VBAIX,2023-09-18,42.99
945,VBAIX,2023-09-19,42.88
946,VBAIX,2023-09-20,42.42
947,VBAIX,2023-09-21,41.87
948,VBAIX,2023-09-22,41.87
949,VBAIX,2023-09-25,41.87
950,VBAIX,2023-09-26,41.48
951,VBAIX,2023-09-27,41.46
952,VBAIX,2023-09-28,41.66
953,VBAIX,2023-09-29,41.59
954,VBAIX,2023-10-02,41.44
955,VBAIX,2023-10-03,40.95
956,VBAIX,2023-10-04,41.24
957,VBAIX,2023-10-05,41.22
958,VBAIX,2023-10-06,41.46
959,VBAIX,2023-10-09,41.76
960,VBAIX,2023-10-10,41.91
961,VBAIX,2023-10-11,42.09
962,VBAIX,2023-10-12,41.75
963,VBAIX,2023-10-13,41.69
964,VBAIX,2023-10-16,41.9
965,VBAIX,2023-10-17,41.82
966,VBAIX,2023-10-18,41.37
967,VBAIX,2023-10-19,41.07
968,VBAIX,2023-10-20,40.81
969,VBAIX,2023-10-23,40.82
970,VBAIX,2023-10-24,41.05
971,VBAIX,2023-10-25,40.56
972,VBAIX,2023-10-26,40.41
973,VBAIX,2023-10-27,40.28
974,VBAIX,2023-10-30,40.53
975,VBAIX,2023-10-31,40.68
976,VBAIX,2023-11-01,41.06
977,VBAIX,2023-11-02,41.65
978,VBAIX,2023-11-03,42.05
979,VBAIX,2023-11-06,41.98
980,VBAIX,2023-11-07,42.13
981,VBAIX,2023-11-08,42.19
982,VBAIX,2023-11-09,41.84
983,VBAIX,2023-11-10,42.25
984,VBAIX,2023-11-13,42.24
985,VBAIX,2023-11-14,43.01
986,VBAIX,2023-11-15,42.97
987,VBAIX,2023-11-16,43.05
988,VBAIX,2023-11-17,43.14
989,VBAIX,2023-11-20,43.37
990,VBAIX,2023-11-21,43.3
991,VBAIX,2023-11-22,43.43
992,VBAIX,2023-11-24,43.41
993,VBAIX,2023-11-27,43.46
994,VBAIX,2023-11-28,43.54
995,VBAIX,2023-11-29,43.64
996,VBAIX,2023-11-30,43.69
997,VBAIX,2023-12-01,44.06
998,VBAIX,2023-12-04,43.91
999,VBAIX,2023-12-05,43.96
1000,VBAIX,2023-12-06,43.91
1001,VBAIX,2023-12-07,44.11
1002,VBAIX,2023-12-08,44.16
1003,VBAIX,2023-12-11,44.27
1004,VWILX,2022-12-12,100.15
1005,VWILX,2022-12-13,102.12
1006,VWILX,2022-12-14,95.73
1007,VWILX,2022-12-15,92.57
1008,VWILX,2022-12-16,91.38
1009,VWILX,2022-12-19,91.01
1010,VWILX,2022-12-20,90.9
1011,VWILX,2022-12-21,92.38
1012,VWILX,2022-12-22,91.0
1013,VWILX,2022-12-23,90.77
1014,VWILX,2022-12-27,90.27
1015,VWILX,2022-12-28,89.08
1016,VWILX,2022-12-29,91.43
1017,VWILX,2022-12-30,90.4
1018,VWILX,2023-01-03,91.01
1019,VWILX,2023-01-04,93.15
1020,VWILX,2023-01-05,92.73
1021,VWILX,2023-01-06,94.87
1022,VWILX,2023-01-09,96.15
1023,VWILX,2023-01-10,96.96
1024,VWILX,2023-01-11,98.01
1025,VWILX,2023-01-12,99.28
1026,VWILX,2023-01-13,100.45
1027,VWILX,2023-01-17,99.96
1028,VWILX,2023-01-18,99.48
1029,VWILX,2023-01-19,98.66
1030,VWILX,2023-01-20,100.66
1031,VWILX,2023-01-23,101.88
1032,VWILX,2023-01-24,101.45
1033,VWILX,2023-01-25,101.56
1034,VWILX,2023-01-26,102.77
1035,VWILX,2023-01-27,102.99
1036,VWILX,2023-01-30,101.02
1037,VWILX,2023-01-31,101.84
1038,VWILX,2023-02-01,103.62
1039,VWILX,2023-02-02,105.08
1040,VWILX,2023-02-03,103.34
1041,VWILX,2023-02-06,101.77
1042,VWILX,2023-02-07,102.83
1043,VWILX,2023-02-08,101.03
1044,VWILX,2023-02-09,101.39
1045,VWILX,2023-02-10,99.95
1046,VWILX,2023-02-13,101.13
1047,VWILX,2023-02-14,101.46
1048,VWILX,2023-02-15,101.73
1049,VWILX,2023-02-16,100.66
1050,VWILX,2023-02-17,100.04
1051,VWILX,2023-02-21,97.85
1052,VWILX,2023-02-22,97.36
1053,VWILX,2023-02-23,97.8
1054,VWILX,2023-02-24,95.52
1055,VWILX,2023-02-27,96.89
1056,VWILX,2023-02-28,96.44
1057,VWILX,2023-03-01,96.98
1058,VWILX,2023-03-02,97.39
1059,VWILX,2023-03-03,99.18
1060,VWILX,2023-03-06,98.97
1061,VWILX,2023-03-07,97.23
1062,VWILX,2023-03-08,97.32
1063,VWILX,2023-03-09,95.48
1064,VWILX,2023-03-10,94.34
1065,VWILX,2023-03-13,94.73
1066,VWILX,2023-03-14,96.39
1067,VWILX,2023-03-15,93.89
1068,VWILX,2023-03-16,95.48
1069,VWILX,2023-03-17,94.63
1070,VWILX,2023-03-20,95.58
1071,VWILX,2023-03-21,97.07
1072,VWILX,2023-03-22,96.63
1073,VWILX,2023-03-23,97.92
1074,VWILX,2023-03-24,97.28
1075,VWILX,2023-03-27,97.21
1076,VWILX,2023-03-28,97.62
1077,VWILX,2023-03-29,99.3
1078,VWILX,2023-03-30,100.92
1079,VWILX,2023-03-31,101.7
1080,VWILX,2023-04-03,101.59
1081,VWILX,2023-04-04,101.29
1082,VWILX,2023-04-05,100.1
1083,VWILX,2023-04-06,100.44
1084,VWILX,2023-04-10,100.11
1085,VWILX,2023-04-11,100.56
1086,VWILX,2023-04-12,100.03
1087,VWILX,2023-04-13,102.14
1088,VWILX,2023-04-14,101.74
1089,VWILX,2023-04-17,101.46
1090,VWILX,2023-04-18,101.8
1091,VWILX,2023-04-19,100.96
1092,VWILX,2023-04-20,100.18
1093,VWILX,2023-04-21,100.58
1094,VWILX,2023-04-24,100.5
1095,VWILX,2023-04-25,98.44
1096,VWILX,2023-04-26,98.17
1097,VWILX,2023-04-27,99.82
1098,VWILX,2023-04-28,100.06
1099,VWILX,2023-05-01,99.89
1100,VWILX,2023-05-02,98.8
1101,VWILX,2023-05-03,98.86
1102,VWILX,2023-05-04,98.88
1103,VWILX,2023-05-05,100.42
1104,VWILX,2023-05-08,100.64
1105,VWILX,2023-05-09,99.41
1106,VWILX,2023-05-10,100.08
1107,VWILX,2023-05-11,100.13
1108,VWILX,2023-05-12,99.52
1109,VWILX,2023-05-15,100.84
1110,VWILX,2023-05-16,99.88
1111,VWILX,2023-05-17,100.7
1112,VWILX,2023-05-18,100.92
1113,VWILX,2023-05-19,101.16
1114,VWILX,2023-05-22,101.94
1115,VWILX,2023-05-23,100.35
1116,VWILX,2023-05-24,98.75
1117,VWILX,2023-05-25,98.98
1118,VWILX,2023-05-26,100.61
1119,VWILX,2023-05-30,99.48
1120,VWILX,2023-05-31,98.6
1121,VWILX,2023-06-01,100.19
1122,VWILX,2023-06-02,101.49
1123,VWILX,2023-06-05,101.3
1124,VWILX,2023-06-06,101.49
1125,VWILX,2023-06-07,100.28
1126,VWILX,2023-06-08,101.02
1127,VWILX,2023-06-09,100.98
1128,VWILX,2023-06-12,102.17
1129,VWILX,2023-06-13,103.08
1130,VWILX,2023-06-14,103.5
1131,VWILX,2023-06-15,104.62
1132,VWILX,2023-06-16,104.21
1133,VWILX,2023-06-20,102.5
1134,VWILX,2023-06-21,101.88
1135,VWILX,2023-06-22,102.39
1136,VWILX,2023-06-23,100.59
1137,VWILX,2023-06-26,99.97
1138,VWILX,2023-06-27,101.27
1139,VWILX,2023-06-28,101.69
1140,VWILX,2023-06-29,101.2
1141,VWILX,2023-06-30,102.6
1142,VWILX,2023-07-03,102.94
1143,VWILX,2023-07-05,102.13
1144,VWILX,2023-07-06,99.67
1145,VWILX,2023-07-07,100.4
1146,VWILX,2023-07-10,100.75
1147,VWILX,2023-07-11,101.69
1148,VWILX,2023-07-12,103.97
1149,VWILX,2023-07-13,105.96
1150,VWILX,2023-07-14,105.31
1151,VWILX,2023-07-17,106.26
1152,VWILX,2023-07-18,106.68
1153,VWILX,2023-07-19,106.83
1154,VWILX,2023-07-20,105.2
1155,VWILX,2023-07-21,105.7
1156,VWILX,2023-07-24,105.61
1157,VWILX,2023-07-25,105.43
1158,VWILX,2023-07-26,106.01
1159,VWILX,2023-07-27,105.57
1160,VWILX,2023-07-28,107.67
1161,VWILX,2023-07-31,107.89
1162,VWILX,2023-08-01,106.45
1163,VWILX,2023-08-02,103.75
1164,VWILX,2023-08-03,104.42
1165,VWILX,2023-08-04,103.97
1166,VWILX,2023-08-07,104.5
1167,VWILX,2023-08-08,103.16
1168,VWILX,2023-08-09,102.92
1169,VWILX,2023-08-10,103.69
1170,VWILX,2023-08-11,102.13
1171,VWILX,2023-08-14,101.82
1172,VWILX,2023-08-15,100.16
1173,VWILX,2023-08-16,99.05
1174,VWILX,2023-08-17,96.78
1175,VWILX,2023-08-18,96.12
1176,VWILX,2023-08-21,96.94
1177,VWILX,2023-08-22,96.87
1178,VWILX,2023-08-23,97.88
1179,VWILX,2023-08-24,96.44
1180,VWILX,2023-08-25,96.77
1181,VWILX,2023-08-28,97.92
1182,VWILX,2023-08-29,99.84
1183,VWILX,2023-08-30,100.0
1184,VWILX,2023-08-31,99.47
1185,VWILX,2023-09-01,100.18
1186,VWILX,2023-09-05,99.48
1187,VWILX,2023-09-06,99.0
1188,VWILX,2023-09-07,97.78
1189,VWILX,2023-09-08,97.29
1190,VWILX,2023-09-11,98.06
1191,VWILX,2023-09-12,97.5
1192,VWILX,2023-09-13,97.31
1193,VWILX,2023-09-14,98.27
1194,VWILX,2023-09-15,97.98
1195,VWILX,2023-09-18,96.99
1196,VWILX,2023-09-19,96.36
1197,VWILX,2023-09-20,95.86
1198,VWILX,2023-09-21,93.61
1199,VWILX,2023-09-22,93.92
1200,VWILX,2023-09-25,93.54
1201,VWILX,2023-09-26,92.02
1202,VWILX,2023-09-27,92.04
1203,VWILX,2023-09-28,92.6
1204,VWILX,2023-09-29,93.19
1205,VWILX,2023-10-02,92.53
1206,VWILX,2023-10-03,91.02
1207,VWILX,2023-10-04,91.85
1208,VWILX,2023-10-05,92.1
1209,VWILX,2023-10-06,93.62
1210,VWILX,2023-10-09,92.97
1211,VWILX,2023-10-10,94.56
1212,VWILX,2023-10-11,94.97
1213,VWILX,2023-10-12,94.04
1214,VWILX,2023-10-13,92.65
1215,VWILX,2023-10-16,93.11
1216,VWILX,2023-10-17,93.01
1217,VWILX,2023-10-18,90.7
1218,VWILX,2023-10-19,89.88
1219,VWILX,2023-10-20,88.9
1220,VWILX,2023-10-23,89.25
1221,VWILX,2023-10-24,90.46
1222,VWILX,2023-10-25,88.39
1223,VWILX,2023-10-26,87.83
1224,VWILX,2023-10-27,87.5
1225,VWILX,2023-10-30,88.22
1226,VWILX,2023-10-31,88.45
1227,VWILX,2023-11-01,89.43
1228,VWILX,2023-11-02,91.18
1229,VWILX,2023-11-03,93.39
1230,VWILX,2023-11-06,93.06
1231,VWILX,2023-11-07,93.03
1232,VWILX,2023-11-08,93.41
1233,VWILX,2023-11-09,93.26
1234,VWILX,2023-11-10,93.87
1235,VWILX,2023-11-13,94.18
1236,VWILX,2023-11-14,97.16
1237,VWILX,2023-11-15,97.69
1238,VWILX,2023-11-16,96.87
1239,VWILX,2023-11-17,97.75
1240,VWILX,2023-11-20,99.0
1241,VWILX,2023-11-21,98.25
1242,VWILX,2023-11-22,98.52
1243,VWILX,2023-11-24,98.89
1244,VWILX,2023-11-27,98.96
1245,VWILX,2023-11-28,98.66
1246,VWILX,2023-11-29,99.18
1247,VWILX,2023-11-30,99.06
1248,VWILX,2023-12-01,99.95
1249,VWILX,2023-12-04,99.25
1250,VWILX,2023-12-05,99.13
1251,VWILX,2023-12-06,99.15
1252,VWILX,2023-12-07,99.7
1253,VWILX,2023-12-08,100.06
1254,VWILX,2023-12-11,100.66
1255,VTWV,2022-12-12,126.46
1256,VTWV,2022-12-13,126.84
1257,VTWV,2022-12-14,125.99
1258,VTWV,2022-12-15,122.17
1259,VTWV,2022-12-16,121.35
1260,VTWV,2022-12-19,119.99
1261,VTWV,2022-12-20,120.43
1262,VTWV,2022-12-21,122.26
1263,VTWV,2022-12-22,120.91
1264,VTWV,2022-12-23,121.61
1265,VTWV,2022-12-27,121.21
1266,VTWV,2022-12-28,119.21
1267,VTWV,2022-12-29,122.11
1268,VTWV,2022-12-30,121.66
1269,VTWV,2023-01-03,121.22
1270,VTWV,2023-01-04,122.81
1271,VTWV,2023-01-05,121.68
1272,VTWV,2023-01-06,124.39
1273,VTWV,2023-01-09,124.14
1274,VTWV,2023-01-10,125.78
1275,VTWV,2023-01-11,127.3
1276,VTWV,2023-01-12,129.49
1277,VTWV,2023-01-13,130.01
1278,VTWV,2023-01-17,129.71
1279,VTWV,2023-01-18,127.4
1280,VTWV,2023-01-19,126.53
1281,VTWV,2023-01-20,128.66
1282,VTWV,2023-01-23,129.83
1283,VTWV,2023-01-24,129.58
1284,VTWV,2023-01-25,130.06
1285,VTWV,2023-01-26,130.88
1286,VTWV,2023-01-27,131.49
1287,VTWV,2023-01-30,130.0
1288,VTWV,2023-01-31,133.31
1289,VTWV,2023-02-01,134.89
1290,VTWV,2023-02-02,137.67
1291,VTWV,2023-02-03,136.99
1292,VTWV,2023-02-06,135.11
1293,VTWV,2023-02-07,135.87
1294,VTWV,2023-02-08,133.85
1295,VTWV,2023-02-09,131.86
1296,VTWV,2023-02-10,132.3
1297,VTWV,2023-02-13,133.73
1298,VTWV,2023-02-14,133.4
1299,VTWV,2023-02-15,134.72
1300,VTWV,2023-02-16,133.66
1301,VTWV,2023-02-17,134.03
1302,VTWV,2023-02-21,130.18
1303,VTWV,2023-02-22,130.55
1304,VTWV,2023-02-23,131.29
1305,VTWV,2023-02-24,130.05
1306,VTWV,2023-02-27,130.29
1307,VTWV,2023-02-28,130.25
1308,VTWV,2023-03-01,130.0
1309,VTWV,2023-03-02,130.25
1310,VTWV,2023-03-03,131.82
1311,VTWV,2023-03-06,129.71
1312,VTWV,2023-03-07,128.13
1313,VTWV,2023-03-08,128.23
1314,VTWV,2023-03-09,124.24
1315,VTWV,2023-03-10,120.91
1316,VTWV,2023-03-13,118.16
1317,VTWV,2023-03-14,120.19
1318,VTWV,2023-03-15,118.15
1319,VTWV,2023-03-16,119.82
1320,VTWV,2023-03-17,116.28
1321,VTWV,2023-03-20,117.44
1322,VTWV,2023-03-21,119.8
1323,VTWV,2023-03-22,116.13
1324,VTWV,2023-03-23,114.74
1325,VTWV,2023-03-24,116.2
1326,VTWV,2023-03-27,117.34
1327,VTWV,2023-03-28,117.4
1328,VTWV,2023-03-29,118.58
1329,VTWV,2023-03-30,118.21
1330,VTWV,2023-03-31,120.45
1331,VTWV,2023-04-03,120.19
1332,VTWV,2023-04-04,117.88
1333,VTWV,2023-04-05,117.04
1334,VTWV,2023-04-06,117.32
1335,VTWV,2023-04-10,118.35
1336,VTWV,2023-04-11,119.19
1337,VTWV,2023-04-12,118.33
1338,VTWV,2023-04-13,119.71
1339,VTWV,2023-04-14,118.42
1340,VTWV,2023-04-17,119.93
1341,VTWV,2023-04-18,119.08
1342,VTWV,2023-04-19,119.78
1343,VTWV,2023-04-20,118.89
1344,VTWV,2023-04-21,118.63
1345,VTWV,2023-04-24,118.42
1346,VTWV,2023-04-25,115.59
1347,VTWV,2023-04-26,114.52
1348,VTWV,2023-04-27,116.26
1349,VTWV,2023-04-28,117.44
1350,VTWV,2023-05-01,117.06
1351,VTWV,2023-05-02,114.31
1352,VTWV,2023-05-03,114.42
1353,VTWV,2023-05-04,113.14
1354,VTWV,2023-05-05,116.05
1355,VTWV,2023-05-08,115.48
1356,VTWV,2023-05-09,115.18
1357,VTWV,2023-05-10,115.52
1358,VTWV,2023-05-11,114.67
1359,VTWV,2023-05-12,114.45
1360,VTWV,2023-05-15,115.79
1361,VTWV,2023-05-16,114.02
1362,VTWV,2023-05-17,117.2
1363,VTWV,2023-05-18,117.76
1364,VTWV,2023-05-19,116.76
1365,VTWV,2023-05-22,118.3
1366,VTWV,2023-05-23,118.35
1367,VTWV,2023-05-24,116.7
1368,VTWV,2023-05-25,115.64
1369,VTWV,2023-05-26,116.82
1370,VTWV,2023-05-30,116.55
1371,VTWV,2023-05-31,115.12
1372,VTWV,2023-06-01,116.22
1373,VTWV,2023-06-02,121.01
1374,VTWV,2023-06-05,119.0
1375,VTWV,2023-06-06,122.67
1376,VTWV,2023-06-07,125.46
1377,VTWV,2023-06-08,124.58
1378,VTWV,2023-06-09,123.48
1379,VTWV,2023-06-12,123.69
1380,VTWV,2023-06-13,125.26
1381,VTWV,2023-06-14,123.75
1382,VTWV,2023-06-15,124.8
1383,VTWV,2023-06-16,123.87
1384,VTWV,2023-06-20,123.06
1385,VTWV,2023-06-21,122.68
1386,VTWV,2023-06-22,121.32
1387,VTWV,2023-06-23,119.22
1388,VTWV,2023-06-26,119.76
1389,VTWV,2023-06-27,121.54
1390,VTWV,2023-06-28,121.96
1391,VTWV,2023-06-29,123.67
1392,VTWV,2023-06-30,123.73
1393,VTWV,2023-07-03,124.68
1394,VTWV,2023-07-05,123.22
1395,VTWV,2023-07-06,120.98
1396,VTWV,2023-07-07,122.85
1397,VTWV,2023-07-10,124.53
1398,VTWV,2023-07-11,125.91
1399,VTWV,2023-07-12,127.41
1400,VTWV,2023-07-13,128.44
1401,VTWV,2023-07-14,126.75
1402,VTWV,2023-07-17,127.91
1403,VTWV,2023-07-18,129.97
1404,VTWV,2023-07-19,131.26
1405,VTWV,2023-07-20,130.28
1406,VTWV,2023-07-21,129.68
1407,VTWV,2023-07-24,130.57
1408,VTWV,2023-07-25,130.16
1409,VTWV,2023-07-26,131.77
1410,VTWV,2023-07-27,130.02
1411,VTWV,2023-07-28,131.8
1412,VTWV,2023-07-31,133.06
1413,VTWV,2023-08-01,132.58
1414,VTWV,2023-08-02,131.14
1415,VTWV,2023-08-03,130.89
1416,VTWV,2023-08-04,130.98
1417,VTWV,2023-08-07,131.53
1418,VTWV,2023-08-08,130.9
1419,VTWV,2023-08-09,130.18
1420,VTWV,2023-08-10,129.36
1421,VTWV,2023-08-11,129.61
1422,VTWV,2023-08-14,128.86
1423,VTWV,2023-08-15,126.88
1424,VTWV,2023-08-16,125.44
1425,VTWV,2023-08-17,124.52
1426,VTWV,2023-08-18,124.96
1427,VTWV,2023-08-21,124.35
1428,VTWV,2023-08-22,123.55
1429,VTWV,2023-08-23,124.79
1430,VTWV,2023-08-24,123.59
1431,VTWV,2023-08-25,123.82
1432,VTWV,2023-08-28,125.1
1433,VTWV,2023-08-29,126.63
1434,VTWV,2023-08-30,126.87
1435,VTWV,2023-08-31,126.66
1436,VTWV,2023-09-01,128.42
1437,VTWV,2023-09-05,125.4
1438,VTWV,2023-09-06,124.73
1439,VTWV,2023-09-07,123.57
1440,VTWV,2023-09-08,123.55
1441,VTWV,2023-09-11,123.69
1442,VTWV,2023-09-12,124.0
1443,VTWV,2023-09-13,123.03
1444,VTWV,2023-09-14,125.17
1445,VTWV,2023-09-15,124.02
1446,VTWV,2023-09-18,123.06
1447,VTWV,2023-09-19,122.63
1448,VTWV,2023-09-20,121.63
1449,VTWV,2023-09-21,119.12
1450,VTWV,2023-09-22,118.66
1451,VTWV,2023-09-25,119.42
1452,VTWV,2023-09-26,117.7
1453,VTWV,2023-09-27,118.72
1454,VTWV,2023-09-28,119.75
1455,VTWV,2023-09-29,119.27
1456,VTWV,2023-10-02,117.06
1457,VTWV,2023-10-03,115.18
1458,VTWV,2023-10-04,115.22
1459,VTWV,2023-10-05,115.58
1460,VTWV,2023-10-06,116.19
1461,VTWV,2023-10-09,117.15
1462,VTWV,2023-10-10,118.41
1463,VTWV,2023-10-11,118.65
1464,VTWV,2023-10-12,116.32
1465,VTWV,2023-10-13,115.4
1466,VTWV,2023-10-16,117.16
1467,VTWV,2023-10-17,118.46
